# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0521971 -----------------
#dely    BF
0.050 -1.1366 -0.0720
0.150 -0.0122 -0.0008
0.250 -0.3341 -0.0239
0.350  0.1337  0.0114
0.450 -0.0853 -0.0081
0.550  0.2176  0.0231
0.650  0.4573  0.0540
0.750 -0.0462 -0.0070
0.850  0.2176  0.0358
0.950  0.0068  0.0016
1.050  0.0484  0.0114
1.150  0.0203  0.0056
1.250 -0.0052 -0.0030
1.350 -0.0041 -0.0021
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
