# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.45073 -----------------
#dely    BF
0.050  0.7137  0.0045
0.150  0.6890  0.0045
0.250  0.6184  0.0043
0.350  0.6156  0.0045
0.450  0.3640  0.0029
0.550  0.3611  0.0032
0.650  0.2741  0.0027
0.750  0.2827  0.0032
0.850  0.2122  0.0028
0.950  0.2217  0.0034
1.050  0.0612  0.0011
1.150  0.0554  0.0012
1.250  0.0011  0.0000
1.350  0.0298  0.0010
1.450 -0.0001 -0.0000
1.550  0.0031  0.0002
1.650  0.0044  0.0006
1.750  0.0000  0.0000
