# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.221066 -----------------
#dely    BF
0.050  0.2239  0.0020
0.150  0.1978  0.0019
0.250  0.1991  0.0020
0.350  0.2122  0.0022
0.450  0.2236  0.0024
0.550  0.2403  0.0027
0.650  0.2063  0.0025
0.750  0.1901  0.0025
0.850  0.1440  0.0020
0.950  0.1473  0.0023
1.050  0.0875  0.0015
1.150  0.0629  0.0012
1.250  0.0418  0.0009
1.350  0.0125  0.0003
1.450  0.0251  0.0008
1.550 -0.0030 -0.0001
1.650 -0.0017 -0.0001
1.750  0.0012  0.0002
