# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.341911 -----------------
#dely    BF
0.050  0.5949  0.0037
0.150  0.5956  0.0038
0.250  0.5383  0.0037
0.350  0.4250  0.0031
0.450  0.3571  0.0028
0.550  0.2613  0.0023
0.650  0.2408  0.0024
0.750  0.1753  0.0019
0.850  0.0973  0.0012
0.950  0.0625  0.0009
1.050  0.0585  0.0010
1.150  0.0134  0.0003
1.250  0.0039  0.0001
1.350 -0.0026 -0.0001
1.450  0.0058  0.0002
1.550 -0.0028 -0.0002
1.650 -0.0043 -0.0004
1.750 -0.0011 -0.0003
