# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.156807 -----------------
#dely    BF
0.050  0.3168  0.0021
0.150  0.3191  0.0021
0.250  0.2625  0.0018
0.350  0.2221  0.0016
0.450  0.1770  0.0014
0.550  0.1180  0.0010
0.650  0.1112  0.0010
0.750  0.0791  0.0008
0.850  0.0272  0.0003
0.950  0.0286  0.0003
1.050  0.0105  0.0001
1.150 -0.0218 -0.0003
1.250 -0.0204 -0.0003
1.350 -0.0148 -0.0003
1.450 -0.0152 -0.0004
1.550 -0.0183 -0.0005
1.650 -0.0099 -0.0004
1.750 -0.0036 -0.0003
