# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.31987 -----------------
#dely    BF
0.050 -2.0595 -0.0171
0.150 -1.8070 -0.0156
0.250 -1.3955 -0.0125
0.350 -1.6686 -0.0156
0.450 -1.3806 -0.0138
0.550 -1.0568 -0.0112
0.650 -0.9661 -0.0110
0.750 -0.7538 -0.0094
0.850 -0.6522 -0.0088
0.950 -0.5595 -0.0084
1.050 -0.3604 -0.0061
1.150 -0.2372 -0.0046
1.250 -0.1360 -0.0030
1.350 -0.0962 -0.0025
1.450 -0.0452 -0.0014
1.550 -0.0205 -0.0009
1.650 -0.0019 -0.0001
1.750 -0.0020 -0.0004
