# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0545952 -----------------
#dely    BF
0.050 -0.3210 -0.0160
0.150 -0.2677 -0.0136
0.250 -0.1671 -0.0085
0.350 -0.0699 -0.0039
0.450  0.0421  0.0025
0.550  0.0685  0.0043
0.650  0.1359  0.0094
0.750  0.0060  0.0005
0.850 -0.0033 -0.0003
0.950  0.0216  0.0022
1.050  0.0071  0.0009
1.150  0.0062  0.0009
1.250  0.0009  0.0002
1.350 -0.0014 -0.0003
1.450 -0.0038 -0.0013
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
