# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0617768 -----------------
#dely    BF
0.050  0.1003  0.0044
0.150  0.1110  0.0050
0.250  0.0948  0.0046
0.350  0.0760  0.0039
0.450  0.0633  0.0037
0.550  0.0449  0.0030
0.650  0.0347  0.0026
0.750  0.0292  0.0024
0.850  0.0268  0.0025
0.950  0.0175  0.0021
1.050  0.0089  0.0011
1.150  0.0056  0.0010
1.250  0.0038  0.0007
1.350  0.0012  0.0004
1.450 -0.0002 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
