# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.971061 -----------------
#dely    BF
0.050  0.2913  0.0015
0.150  0.2719  0.0014
0.250  0.2853  0.0015
0.350  0.2858  0.0015
0.450  0.2377  0.0012
0.550  0.2018  0.0011
0.650  0.1731  0.0009
0.750  0.1086  0.0006
0.850  0.0625  0.0004
0.950  0.0001  0.0000
1.050 -0.0206 -0.0001
1.150 -0.0853 -0.0005
1.250 -0.0968 -0.0006
1.350 -0.0975 -0.0006
1.450 -0.1100 -0.0008
1.550 -0.1693 -0.0012
1.650 -0.1829 -0.0013
1.750 -0.1896 -0.0014
1.850 -0.1774 -0.0014
1.950 -0.1808 -0.0015
2.050 -0.1616 -0.0014
2.150 -0.1358 -0.0012
2.250 -0.1458 -0.0013
2.350 -0.1182 -0.0011
2.450 -0.1043 -0.0010
2.550 -0.0947 -0.0010
2.650 -0.0715 -0.0007
2.750 -0.0224 -0.0002
2.850 -0.0548 -0.0006
2.950 -0.0296 -0.0003
3.050 -0.0195 -0.0002
3.150 -0.0293 -0.0004
3.250  0.0063  0.0001
3.350  0.0120  0.0002
3.450  0.0100  0.0001
3.550  0.0202  0.0003
3.650  0.0146  0.0002
3.750  0.0133  0.0002
3.850 -0.0272 -0.0004
3.950 -0.0045 -0.0001
4.050 -0.0189 -0.0003
4.150 -0.0213 -0.0004
4.250 -0.0399 -0.0007
4.350 -0.0418 -0.0008
4.450 -0.0598 -0.0012
4.550 -0.0348 -0.0007
4.650 -0.0715 -0.0015
4.750 -0.0806 -0.0018
4.850 -0.0709 -0.0016
4.950 -0.1090 -0.0026
5.050 -0.1206 -0.0029
5.150 -0.0832 -0.0021
5.250 -0.0953 -0.0025
5.350 -0.1317 -0.0035
5.450 -0.1059 -0.0029
5.550 -0.0739 -0.0021
5.650 -0.0949 -0.0029
5.750 -0.1262 -0.0040
5.850 -0.1076 -0.0034
5.950 -0.0841 -0.0027
6.050 -0.0836 -0.0029
6.150 -0.0664 -0.0024
6.250 -0.0649 -0.0024
6.350 -0.0655 -0.0024
6.450 -0.0553 -0.0022
6.550 -0.0612 -0.0025
6.650 -0.0291 -0.0012
6.750 -0.0412 -0.0018
6.850 -0.0218 -0.0010
6.950 -0.0119 -0.0005
7.050 -0.0141 -0.0006
7.150  0.0505  0.0025
7.250  0.0235  0.0012
7.350  0.0190  0.0010
7.450  0.0641  0.0035
7.550  0.0475  0.0026
7.650  0.0393  0.0023
7.750  0.1448  0.0085
7.850  0.0985  0.0061
7.950  0.0459  0.0028
8.050  0.0834  0.0052
8.150  0.0819  0.0054
8.250  0.0874  0.0062
8.350  0.0928  0.0068
8.450  0.1344  0.0099
8.550  0.1051  0.0082
8.650  0.0768  0.0064
8.750  0.1887  0.0159
8.850  0.1276  0.0108
8.950  0.1599  0.0145
9.050  0.1140  0.0101
9.150  0.1797  0.0188
9.250  0.3172  0.0325
9.350  0.2198  0.0250
9.450  0.2714  0.0309
9.550  0.2161  0.0237
9.650  0.1774  0.0224
9.750  0.1390  0.0176
9.850  0.1690  0.0225
9.950  0.1153  0.0166
10.050  0.1959  0.0290
10.150  0.1400  0.0229
10.250  0.2468  0.0443
10.350  0.1899  0.0310
10.450  0.1786  0.0300
10.550  0.1701  0.0422
10.650  0.2669  0.0606
10.750  0.0359  0.0068
10.850  0.2344  0.0535
10.950  0.3180  0.0644
11.050  0.0893  0.0199
11.150  0.1528  0.0323
11.250  0.1741  0.0447
11.350  0.1624  0.0470
11.450  0.0848  0.0231
11.550  0.2114  0.0713
11.650  0.0834  0.0238
11.750  0.0618  0.0211
11.850  0.3152  0.3578
11.950  0.9795  0.0000
