# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.179888 -----------------
#dely    BF
0.050  0.2372  0.0015
0.150  0.2114  0.0014
0.250  0.2074  0.0014
0.350  0.1829  0.0013
0.450  0.1705  0.0013
0.550  0.1578  0.0013
0.650  0.1259  0.0011
0.750  0.1163  0.0011
0.850  0.0981  0.0010
0.950  0.0748  0.0009
1.050  0.0641  0.0008
1.150  0.0559  0.0008
1.250  0.0367  0.0006
1.350  0.0266  0.0005
1.450  0.0178  0.0004
1.550  0.0059  0.0002
1.650  0.0080  0.0003
1.750  0.0014  0.0001
