# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.5638  0.3182  0.0181 2000000
0.150   0.5176  0.2680  0.0110 2000000
0.250   0.4625  0.2141  0.0135 2000000
0.350   0.3896  0.1519  0.0077 2000000
0.450   0.3202  0.1026  0.0105 2000000
0.550   0.2645  0.0701  0.0106 2000000
0.650   0.2011  0.0405  0.0061 2000000
0.750   0.1581  0.0250  0.0052 2000000
0.850   0.1169  0.0137  0.0058 2000000
0.950   0.0806  0.0065  0.0037 2000000
1.050   0.0576  0.0034  0.0105 2000000
1.150   0.0370  0.0014  0.0018 2000000
1.250   0.0232  0.0005  0.0033 2000000
1.350   0.0115  0.0001  0.0018 2000000
1.450   0.0057  0.0000  0.0012 2000000
1.550   0.0031  0.0000  0.0034 2000000
1.650   0.0006  0.0000  0.0023 2000000
1.750  -0.0001  0.0000  0.0002 2000000
0.050   0.5634  0.3176  0.0129 4000000
0.150   0.5187  0.2691  0.0079 4000000
0.250   0.4588  0.2106  0.0102 4000000
0.350   0.3898  0.1520  0.0055 4000000
0.450   0.3194  0.1021  0.0075 4000000
0.550   0.2624  0.0689  0.0078 4000000
0.650   0.1991  0.0397  0.0048 4000000
0.750   0.1573  0.0248  0.0038 4000000
0.850   0.1164  0.0136  0.0042 4000000
0.950   0.0797  0.0064  0.0028 4000000
1.050   0.0564  0.0032  0.0075 4000000
1.150   0.0368  0.0014  0.0013 4000000
1.250   0.0228  0.0005  0.0024 4000000
1.350   0.0120  0.0001  0.0014 4000000
1.450   0.0061  0.0000  0.0010 4000000
1.550   0.0029  0.0000  0.0024 4000000
1.650   0.0005  0.0000  0.0016 4000000
1.750  -0.0001  0.0000  0.0002 4000000
0.050   0.5649  0.3192  0.0107 6000000
0.150   0.5191  0.2695  0.0065 6000000
0.250   0.4573  0.2092  0.0086 6000000
0.350   0.3891  0.1514  0.0046 6000000
0.450   0.3196  0.1022  0.0061 6000000
0.550   0.2614  0.0684  0.0065 6000000
0.650   0.1989  0.0396  0.0039 6000000
0.750   0.1565  0.0245  0.0033 6000000
