# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.317396 -----------------
#dely    BF
0.050  0.4882  0.0035
0.150  0.4501  0.0034
0.250  0.3590  0.0028
0.350  0.3574  0.0030
0.450  0.3494  0.0031
0.550  0.2461  0.0024
0.650  0.2331  0.0025
0.750  0.2019  0.0023
0.850  0.1180  0.0015
0.950  0.1618  0.0024
1.050  0.0837  0.0014
1.150  0.0759  0.0015
1.250  0.0135  0.0003
1.350  0.0356  0.0010
1.450  0.0000  0.0000
1.550  0.0077  0.0003
1.650 -0.0043 -0.0003
1.750 -0.0030 -0.0005
