# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.223701 -----------------
#dely    BF
0.050  0.3399  0.0022
0.150  0.3128  0.0021
0.250  0.2851  0.0020
0.350  0.2603  0.0019
0.450  0.2343  0.0018
0.550  0.1920  0.0016
0.650  0.1660  0.0015
0.750  0.1530  0.0015
0.850  0.0938  0.0010
0.950  0.0702  0.0008
1.050  0.0661  0.0009
1.150  0.0397  0.0006
1.250  0.0194  0.0003
1.350 -0.0016 -0.0000
1.450  0.0042  0.0001
1.550 -0.0020 -0.0001
1.650  0.0011  0.0000
1.750  0.0027  0.0002
