# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0971781 -----------------
#dely    BF
0.050  0.2126  0.0092
0.150  0.1927  0.0087
0.250  0.1861  0.0089
0.350  0.1479  0.0076
0.450  0.0958  0.0058
0.550  0.0510  0.0036
0.650  0.0324  0.0025
0.750  0.0297  0.0025
0.850  0.0054  0.0006
0.950  0.0080  0.0009
1.050  0.0046  0.0006
1.150  0.0045  0.0007
1.250  0.0012  0.0002
1.350  0.0003  0.0001
1.450 -0.0005 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
