# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0952942 -----------------
#dely    BF
0.050  0.1462  0.0035
0.150  0.1392  0.0033
0.250  0.1220  0.0032
0.350  0.1097  0.0030
0.450  0.1063  0.0032
0.550  0.0890  0.0028
0.650  0.0739  0.0026
0.750  0.0596  0.0024
0.850  0.0417  0.0020
0.950  0.0303  0.0016
1.050  0.0175  0.0012
1.150  0.0097  0.0009
1.250  0.0051  0.0006
1.350  0.0021  0.0003
1.450  0.0006  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
