# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.925643 -----------------
#dely    BF
0.050 -0.1838 -0.0008
0.150 -0.1583 -0.0007
0.250 -0.2083 -0.0010
0.350 -0.1648 -0.0008
0.450 -0.1703 -0.0008
0.550 -0.2381 -0.0012
0.650 -0.2668 -0.0014
0.750 -0.3228 -0.0017
0.850 -0.4047 -0.0022
0.950 -0.3916 -0.0022
1.050 -0.4057 -0.0024
1.150 -0.4293 -0.0026
1.250 -0.4251 -0.0027
1.350 -0.4152 -0.0028
1.450 -0.3987 -0.0028
1.550 -0.4776 -0.0034
1.650 -0.4540 -0.0034
1.750 -0.4654 -0.0037
1.850 -0.4196 -0.0035
1.950 -0.4315 -0.0037
2.050 -0.4054 -0.0037
2.150 -0.4073 -0.0039
2.250 -0.4162 -0.0042
2.350 -0.3940 -0.0041
2.450 -0.3678 -0.0040
2.550 -0.3577 -0.0041
2.650 -0.3334 -0.0040
2.750 -0.3408 -0.0043
2.850 -0.3141 -0.0041
2.950 -0.3287 -0.0045
3.050 -0.2981 -0.0042
3.150 -0.3147 -0.0046
3.250 -0.2702 -0.0042
3.350 -0.2872 -0.0046
3.450 -0.2538 -0.0042
3.550 -0.2299 -0.0040
3.650 -0.2410 -0.0043
3.750 -0.2733 -0.0051
3.850 -0.1927 -0.0038
3.950 -0.2205 -0.0044
4.050 -0.2085 -0.0044
4.150 -0.1597 -0.0035
4.250 -0.1814 -0.0041
4.350 -0.1633 -0.0039
4.450 -0.1464 -0.0035
4.550 -0.1589 -0.0039
4.650 -0.1123 -0.0029
4.750 -0.1086 -0.0029
4.850 -0.0914 -0.0025
4.950 -0.0867 -0.0025
5.050 -0.0671 -0.0020
5.150 -0.0540 -0.0016
5.250 -0.0518 -0.0016
5.350 -0.0281 -0.0009
5.450 -0.0049 -0.0002
5.550  0.0167  0.0006
5.650  0.0462  0.0016
5.750  0.0107  0.0004
5.850  0.0422  0.0016
5.950  0.0936  0.0036
6.050  0.0929  0.0038
6.150  0.0610  0.0025
6.250  0.1232  0.0053
6.350  0.0830  0.0036
6.450  0.1166  0.0054
6.550  0.1045  0.0049
6.650  0.1165  0.0057
6.750  0.1362  0.0070
6.850  0.1300  0.0067
6.950  0.1946  0.0106
7.050  0.1933  0.0105
7.150  0.1978  0.0108
7.250  0.3173  0.0176
7.350  0.2280  0.0141
7.450  0.3503  0.0223
7.550  0.2759  0.0181
7.650  0.2939  0.0199
7.750  0.3385  0.0228
7.850  0.1661  0.0118
7.950  0.3147  0.0232
8.050  0.3219  0.0256
8.150  0.3586  0.0298
8.250  0.1975  0.0154
8.350  0.3249  0.0276
8.450  0.3107  0.0275
8.550  0.1640  0.0152
8.650  0.3358  0.0339
8.750  0.3428  0.0345
8.850  0.3092  0.0326
8.950  0.1840  0.0206
9.050  0.4137  0.0450
9.150  0.2291  0.0271
9.250  0.3912  0.0462
9.350  0.2241  0.0262
9.450  0.3388  0.0518
9.550  0.4743  0.0636
9.650  0.3556  0.0538
9.750  0.5751  0.0998
9.850  0.4427  0.0712
9.950  0.2919  0.0622
10.050  0.3049  0.0546
10.150  0.2607  0.0499
10.250  0.2456  0.0512
10.350  0.2140  0.0421
10.450  0.3189  0.0633
10.550  0.1906  0.0594
10.650  0.4849  0.1263
10.750  0.2722  0.0620
10.850  0.3082  0.0853
10.950  0.3385  0.1496
11.050  0.2215  0.0854
11.150  0.1658  0.0554
11.250  0.4348  0.1590
11.350  0.3845  0.1312
11.450  0.0720  0.0215
11.550  0.2407  0.0863
11.650  0.2911  0.1073
11.750  0.1187  0.0569
11.850  0.2280  0.0857
11.950  1.1778  0.0000
