# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.192391 -----------------
#dely    BF
0.050  0.2440  0.0016
0.150  0.2520  0.0017
0.250  0.1629  0.0011
0.350  0.2708  0.0020
0.450  0.1032  0.0008
0.550  0.1512  0.0013
0.650  0.1152  0.0010
0.750  0.1736  0.0017
0.850  0.1014  0.0011
0.950  0.1393  0.0016
1.050  0.0519  0.0007
1.150  0.0694  0.0010
1.250  0.0165  0.0003
1.350  0.0345  0.0007
1.450  0.0293  0.0007
1.550  0.0190  0.0006
1.650 -0.0058 -0.0002
1.750 -0.0044 -0.0003
