# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3930  0.1545  0.0069 2000000
0.150   0.3670  0.1348  0.0121 2000000
0.250   0.3210  0.1037  0.0252 2000000
0.350   0.3080  0.0950  0.0132 2000000
0.450   0.2834  0.0804  0.0085 2000000
0.550   0.2479  0.0615  0.0081 2000000
0.650   0.2202  0.0487  0.0125 2000000
0.750   0.1885  0.0356  0.0054 2000000
0.850   0.1608  0.0259  0.0086 2000000
0.950   0.1347  0.0182  0.0064 2000000
1.050   0.1106  0.0122  0.0048 2000000
1.150   0.0857  0.0074  0.0030 2000000
1.250   0.0680  0.0046  0.0036 2000000
1.350   0.0493  0.0024  0.0029 2000000
1.450   0.0342  0.0012  0.0019 2000000
1.550   0.0224  0.0005  0.0011 2000000
1.650   0.0113  0.0001  0.0016 2000000
1.750   0.0030  0.0000  0.0019 2000000
0.050   0.3922  0.1538  0.0051 4000000
0.150   0.3668  0.1346  0.0086 4000000
0.250   0.3279  0.1079  0.0191 4000000
0.350   0.3086  0.0953  0.0094 4000000
0.450   0.2820  0.0796  0.0062 4000000
0.550   0.2488  0.0619  0.0059 4000000
0.650   0.2181  0.0477  0.0091 4000000
0.750   0.1883  0.0355  0.0039 4000000
0.850   0.1598  0.0256  0.0062 4000000
0.950   0.1328  0.0177  0.0050 4000000
1.050   0.1094  0.0120  0.0036 4000000
1.150   0.0853  0.0073  0.0022 4000000
1.250   0.0674  0.0046  0.0026 4000000
1.350   0.0494  0.0024  0.0020 4000000
1.450   0.0342  0.0012  0.0013 4000000
1.550   0.0220  0.0005  0.0008 4000000
1.650   0.0114  0.0001  0.0011 4000000
1.750   0.0031  0.0000  0.0013 4000000
0.050   0.3919  0.1536  0.0042 6000000
0.150   0.3666  0.1344  0.0070 6000000
0.250   0.3304  0.1094  0.0160 6000000
0.350   0.3093  0.0957  0.0077 6000000
0.450   0.2817  0.0794  0.0050 6000000
0.550   0.2495  0.0623  0.0049 6000000
0.650   0.2179  0.0475  0.0074 6000000
0.750   0.1885  0.0356  0.0032 6000000
0.850   0.1597  0.0255  0.0050 6000000
0.950   0.1323  0.0175  0.0041 6000000
1.050   0.1091  0.0119  0.0030 6000000
1.150   0.0853  0.0073  0.0018 6000000
1.250   0.0670  0.0045  0.0022 6000000
1.350   0.0494  0.0024  0.0017 6000000
1.450   0.0340  0.0012  0.0011 6000000
1.550   0.0219  0.0005  0.0007 6000000
1.650   0.0114  0.0001  0.0009 6000000
1.750   0.0031  0.0000  0.0011 6000000
0.050   0.3922  0.1539  0.0037 8000000
0.150   0.3665  0.1344  0.0061 8000000
0.250   0.3320  0.1105  0.0142 8000000
0.350   0.3093  0.0957  0.0067 8000000
0.450   0.2814  0.0792  0.0044 8000000
0.550   0.2497  0.0624  0.0043 8000000
0.650   0.2180  0.0476  0.0064 8000000
0.750   0.1887  0.0356  0.0028 8000000
0.850   0.1597  0.0255  0.0044 8000000
0.950   0.1323  0.0175  0.0036 8000000
1.050   0.1090  0.0119  0.0026 8000000
1.150   0.0854  0.0073  0.0016 8000000
1.250   0.0668  0.0045  0.0020 8000000
1.350   0.0493  0.0024  0.0015 8000000
1.450   0.0340  0.0012  0.0010 8000000
1.550   0.0218  0.0005  0.0006 8000000
1.650   0.0114  0.0001  0.0008 8000000
1.750   0.0032  0.0000  0.0010 8000000
0.050   0.3924  0.1540  0.0033 10000000
0.150   0.3665  0.1343  0.0054 10000000
0.250   0.3330  0.1111  0.0128 10000000
0.350   0.3093  0.0957  0.0060 10000000
0.450   0.2812  0.0791  0.0040 10000000
0.550   0.2496  0.0623  0.0038 10000000
0.650   0.2183  0.0477  0.0058 10000000
0.750   0.1886  0.0356  0.0025 10000000
0.850   0.1598  0.0256  0.0039 10000000
0.950   0.1324  0.0175  0.0032 10000000
1.050   0.1089  0.0119  0.0023 10000000
1.150   0.0855  0.0073  0.0014 10000000
1.250   0.0665  0.0044  0.0018 10000000
1.350   0.0492  0.0024  0.0013 10000000
1.450   0.0340  0.0012  0.0009 10000000
1.550   0.0218  0.0005  0.0006 10000000
