# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.367271 -----------------
#dely    BF
0.050  0.6656  0.0039
0.150  0.5775  0.0035
0.250  0.5433  0.0035
0.350  0.4031  0.0027
0.450  0.3466  0.0025
0.550  0.2150  0.0017
0.650  0.2309  0.0020
0.750  0.2007  0.0019
0.850  0.2121  0.0022
0.950  0.0979  0.0011
1.050  0.0871  0.0012
1.150  0.0771  0.0012
1.250 -0.0128 -0.0002
1.350  0.0253  0.0005
1.450 -0.0064 -0.0002
1.550  0.0043  0.0001
1.650  0.0099  0.0004
1.750 -0.0044 -0.0003
