# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.797121 -----------------
#dely    BF
0.050 -1.3565 -0.0099
0.150 -1.2614 -0.0095
0.250 -1.1777 -0.0093
0.350 -0.9994 -0.0082
0.450 -0.7791 -0.0067
0.550 -0.7090 -0.0066
0.650 -0.5758 -0.0057
0.750 -0.4649 -0.0049
0.850 -0.3135 -0.0036
0.950 -0.2236 -0.0028
1.050 -0.1323 -0.0018
1.150 -0.0183 -0.0003
1.250  0.0104  0.0002
1.350 -0.0303 -0.0006
1.450  0.0265  0.0006
1.550  0.0225  0.0006
1.650  0.0044  0.0002
1.750  0.0068  0.0005
