# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.166927 -----------------
#dely    BF
0.050 -0.1312 -0.0118
0.150 -0.2176 -0.0211
0.250 -0.2970 -0.0275
0.350 -0.1719 -0.0192
0.450 -0.1790 -0.0183
0.550 -0.2362 -0.0275
0.650 -0.1324 -0.0165
0.750 -0.1333 -0.0219
0.850 -0.0707 -0.0113
0.950 -0.0363 -0.0070
1.050 -0.0291 -0.0069
1.150 -0.0094 -0.0025
1.250 -0.0086 -0.0061
1.350 -0.0143 -0.0064
1.450 -0.0023 -0.0016
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
