# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.120504 -----------------
#dely    BF
0.050  0.3144  0.0420
0.150  0.3367  0.0502
0.250  0.1109  0.0151
0.350 -0.0806 -0.0127
0.450  0.1933  0.0359
0.550  0.1261  0.0243
0.650  0.0324  0.0081
0.750  0.1501  0.0320
0.850 -0.0403 -0.0164
0.950  0.0208  0.0085
1.050  0.0613  0.0204
1.150 -0.0198 -0.0115
1.250 -0.0003 -0.0002
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
