# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.03044 -----------------
#dely    BF
0.050  1.0674  0.0057
0.150  1.0370  0.0055
0.250  1.0635  0.0057
0.350  1.0169  0.0055
0.450  0.9526  0.0052
0.550  0.9634  0.0054
0.650  0.8294  0.0047
0.750  0.8251  0.0048
0.850  0.7368  0.0043
0.950  0.6510  0.0039
1.050  0.6549  0.0040
1.150  0.5667  0.0036
1.250  0.5431  0.0035
1.350  0.4806  0.0032
1.450  0.4407  0.0030
1.550  0.4139  0.0029
1.650  0.4019  0.0029
1.750  0.3246  0.0024
1.850  0.3659  0.0028
1.950  0.3621  0.0029
2.050  0.3140  0.0025
2.150  0.2878  0.0024
2.250  0.3223  0.0028
2.350  0.2916  0.0026
2.450  0.2651  0.0024
2.550  0.2896  0.0028
2.650  0.1988  0.0020
2.750  0.2692  0.0027
2.850  0.2467  0.0026
2.950  0.2630  0.0028
3.050  0.2117  0.0024
3.150  0.1856  0.0022
3.250  0.2344  0.0028
3.350  0.1867  0.0023
3.450  0.2136  0.0027
3.550  0.1258  0.0017
3.650  0.1693  0.0023
3.750  0.1238  0.0018
3.850  0.0691  0.0010
3.950  0.0393  0.0006
4.050  0.1061  0.0017
4.150  0.1225  0.0020
4.250  0.0299  0.0005
4.350  0.0233  0.0004
4.450  0.0706  0.0013
4.550  0.0675  0.0013
4.650 -0.0416 -0.0008
4.750 -0.0327 -0.0007
4.850 -0.0173 -0.0004
4.950 -0.0220 -0.0005
5.050 -0.0024 -0.0001
5.150 -0.0427 -0.0010
5.250 -0.0982 -0.0024
5.350 -0.0930 -0.0023
5.450 -0.0851 -0.0022
5.550 -0.1388 -0.0037
5.650 -0.1881 -0.0052
5.750 -0.1699 -0.0049
5.850 -0.2305 -0.0070
5.950 -0.1395 -0.0044
6.050 -0.1785 -0.0056
6.150 -0.0655 -0.0022
6.250 -0.2740 -0.0098
6.350 -0.1400 -0.0050
6.450 -0.1846 -0.0068
6.550 -0.0479 -0.0018
6.650 -0.2175 -0.0086
6.750 -0.1286 -0.0054
6.850 -0.0801 -0.0034
6.950 -0.1826 -0.0083
7.050 -0.2140 -0.0101
7.150 -0.1672 -0.0083
7.250 -0.1835 -0.0090
7.350 -0.2052 -0.0112
7.450 -0.1692 -0.0092
7.550 -0.2269 -0.0131
7.650 -0.1615 -0.0102
7.750 -0.2308 -0.0138
7.850 -0.1474 -0.0094
7.950 -0.1009 -0.0064
8.050 -0.1079 -0.0074
8.150 -0.2020 -0.0150
8.250 -0.0781 -0.0060
8.350 -0.1063 -0.0076
8.450 -0.1859 -0.0147
8.550 -0.2187 -0.0191
8.650 -0.0938 -0.0079
8.750 -0.0993 -0.0092
8.850 -0.1185 -0.0120
8.950 -0.0760 -0.0078
9.050 -0.1527 -0.0155
9.150 -0.1312 -0.0134
9.250 -0.0924 -0.0106
9.350  0.0074  0.0008
9.450 -0.1113 -0.0133
9.550 -0.0709 -0.0124
9.650 -0.1386 -0.0198
9.750 -0.0970 -0.0154
9.850 -0.1177 -0.0160
9.950 -0.2446 -0.0389
10.050 -0.1435 -0.0225
10.150 -0.0385 -0.0069
10.250 -0.0384 -0.0095
10.350 -0.0122 -0.0022
10.450 -0.1016 -0.0229
10.550 -0.0342 -0.0070
10.650  0.0013  0.0003
10.750  0.0631  0.0126
10.850  0.0145  0.0028
10.950 -0.0993 -0.0316
11.050 -0.0185 -0.0046
11.150 -0.0864 -0.0203
11.250 -0.0800 -0.0218
11.350 -0.1112 -0.0447
11.450 -0.0474 -0.0109
11.550  0.0166  0.0047
11.650  0.0212  0.0048
11.750 -0.0647 -0.0266
11.850 -0.0895 -0.0332
11.950  0.0474  0.0000
