# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.155183 -----------------
#dely    BF
0.050  0.1891  0.0011
0.150  0.1680  0.0011
0.250  0.1513  0.0010
0.350  0.1488  0.0010
0.450  0.1448  0.0011
0.550  0.1368  0.0011
0.650  0.1233  0.0011
0.750  0.0997  0.0010
0.850  0.0845  0.0009
0.950  0.0770  0.0009
1.050  0.0697  0.0009
1.150  0.0473  0.0007
1.250  0.0407  0.0007
1.350  0.0278  0.0006
1.450  0.0202  0.0005
1.550  0.0140  0.0004
1.650  0.0084  0.0004
1.750  0.0004  0.0000
