# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.345713 -----------------
#dely    BF
0.050  0.4555  0.0029
0.150  0.4603  0.0030
0.250  0.4076  0.0028
0.350  0.3579  0.0026
0.450  0.2773  0.0021
0.550  0.2806  0.0023
0.650  0.1939  0.0017
0.750  0.2761  0.0027
0.850  0.1822  0.0019
0.950  0.1787  0.0021
1.050  0.1269  0.0017
1.150  0.0997  0.0015
1.250  0.0539  0.0009
1.350  0.0547  0.0011
1.450  0.0298  0.0007
1.550  0.0070  0.0002
1.650  0.0174  0.0007
1.750 -0.0024 -0.0002
