# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.34945 -----------------
#dely    BF
0.050  0.4491  0.0033
0.150  0.4957  0.0038
0.250  0.4170  0.0033
0.350  0.3526  0.0030
0.450  0.3162  0.0028
0.550  0.2770  0.0027
0.650  0.2645  0.0028
0.750  0.2585  0.0030
0.850  0.1905  0.0025
0.950  0.1442  0.0021
1.050  0.1351  0.0022
1.150  0.0565  0.0011
1.250  0.0653  0.0014
1.350  0.0349  0.0010
1.450  0.0270  0.0009
1.550  0.0110  0.0005
1.650 -0.0001 -0.0000
1.750 -0.0005 -0.0001
