# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0903544 -----------------
#dely    BF
0.050  0.0678  0.0047
0.150  0.0558  0.0038
0.250  0.0994  0.0065
0.350  0.0485  0.0033
0.450  0.0691  0.0046
0.550  0.0385  0.0028
0.650  0.0731  0.0051
0.750  0.0402  0.0030
0.850  0.0237  0.0018
0.950  0.0394  0.0034
1.050  0.0061  0.0005
1.150 -0.0171 -0.0014
1.250 -0.0213 -0.0018
1.350 -0.0267 -0.0022
1.450 -0.0392 -0.0032
1.550 -0.0525 -0.0048
1.650 -0.0415 -0.0040
1.750 -0.0693 -0.0064
1.850 -0.0834 -0.0081
1.950 -0.0849 -0.0077
2.050 -0.1090 -0.0107
2.150 -0.1326 -0.0129
2.250 -0.1726 -0.0172
2.350 -0.1289 -0.0142
2.450 -0.0957 -0.0104
2.550 -0.1302 -0.0134
2.650 -0.0707 -0.0088
2.750 -0.0896 -0.0113
2.850 -0.1296 -0.0150
2.950 -0.1170 -0.0139
3.050 -0.1206 -0.0160
3.150 -0.0901 -0.0129
3.250 -0.1107 -0.0160
3.350 -0.1154 -0.0169
3.450 -0.1339 -0.0215
3.550 -0.0412 -0.0075
3.650 -0.1619 -0.0237
3.750 -0.1174 -0.0170
3.850 -0.1224 -0.0179
3.950 -0.0860 -0.0140
4.050 -0.0740 -0.0135
4.150 -0.0995 -0.0152
4.250 -0.0262 -0.0051
4.350 -0.0356 -0.0067
4.450 -0.0452 -0.0084
4.550 -0.0433 -0.0092
4.650 -0.0673 -0.0127
4.750 -0.0431 -0.0094
4.850  0.0064  0.0016
4.950 -0.0078 -0.0019
5.050 -0.0000 -0.0000
5.150  0.0042  0.0011
5.250  0.0038  0.0010
5.350  0.0000  0.0000
5.450 -0.0397 -0.0115
5.550  0.0112  0.0027
5.650 -0.0015 -0.0004
5.750  0.0184  0.0049
5.850 -0.0120 -0.0029
5.950  0.0091  0.0032
6.050  0.0078  0.0023
6.150  0.0207  0.0073
6.250  0.0089  0.0026
6.350  0.0134  0.0045
6.450  0.0578  0.0175
6.550  0.0231  0.0087
6.650 -0.0013 -0.0005
6.750  0.0268  0.0110
6.850  0.0307  0.0154
6.950  0.0131  0.0044
7.050  0.0211  0.0123
7.150  0.0221  0.0099
7.250  0.0055  0.0028
7.350  0.0262  0.0118
7.450  0.0604  0.0207
7.550  0.0967  0.0579
7.650  0.0588  0.0350
7.750  0.0647  0.0293
7.850  0.0058  0.0041
7.950  0.0063  0.0063
8.050  0.0745  0.0345
8.150  0.0809  0.0624
8.250  0.0547  0.0279
8.350  0.0105  0.0061
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0052  0.0030
8.750  0.0124  0.0071
8.850  0.0000  0.0000
8.950  0.0151  0.0107
9.050  0.0000  0.0000
9.150  0.0129  0.0075
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0050  0.0050
9.650  0.0000  0.0000
9.750  0.1560  0.1367
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0058  0.0058
10.250  0.0000  0.0000
10.350  0.0843  0.0843
10.450  0.0000  0.0000
10.550  0.0174  0.0124
10.650 -0.0206 -0.0206
10.750  0.2084  0.2084
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.1201  0.1201
11.150  0.0255  0.0180
11.250  0.1123  0.1123
11.350  0.0000  0.0000
11.450  0.0660  0.0495
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0223  0.0223
11.950  0.0000  0.0000
