# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.900693 -----------------
#dely    BF
0.050 -0.8428 -0.0082
0.150 -0.7776 -0.0077
0.250 -0.8412 -0.0087
0.350 -0.7193 -0.0077
0.450 -0.7234 -0.0083
0.550 -0.7410 -0.0089
0.650 -0.7427 -0.0094
0.750 -0.6806 -0.0093
0.850 -0.6871 -0.0102
0.950 -0.5434 -0.0089
1.050 -0.4101 -0.0074
1.150 -0.3859 -0.0078
1.250 -0.3024 -0.0068
1.350 -0.2591 -0.0070
1.450 -0.1925 -0.0062
1.550 -0.0959 -0.0040
1.650 -0.0600 -0.0040
1.750 -0.0020 -0.0004
