# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.284795 -----------------
#dely    BF
0.050 -0.2875 -0.0173
0.150 -0.3145 -0.0187
0.250 -0.2635 -0.0159
0.350 -0.2607 -0.0169
0.450 -0.2407 -0.0158
0.550 -0.2609 -0.0193
0.650 -0.2418 -0.0198
0.750 -0.2076 -0.0179
0.850 -0.2190 -0.0211
0.950 -0.1885 -0.0213
1.050 -0.1542 -0.0199
1.150 -0.1364 -0.0203
1.250 -0.0419 -0.0089
1.350 -0.0202 -0.0048
1.450 -0.0108 -0.0041
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
