# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0513475 -----------------
#dely    BF
0.050 -0.0578 -0.0099
0.150  0.0360  0.0072
0.250  0.0199  0.0041
0.350 -0.1280 -0.0279
0.450 -0.0823 -0.0194
0.550 -0.0583 -0.0168
0.650  0.0812  0.0203
0.750 -0.0462 -0.0139
0.850 -0.0747 -0.0335
0.950 -0.0610 -0.0352
1.050  0.0090  0.0052
1.150  0.0000  0.0000
1.250 -0.0788 -0.0558
1.350  0.0147  0.0147
1.450 -0.0873 -0.0873
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
