# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.212509 -----------------
#dely    BF
0.050  0.3465  0.0031
0.150  0.3385  0.0031
0.250  0.2864  0.0027
0.350  0.2468  0.0025
0.450  0.2120  0.0022
0.550  0.2006  0.0022
0.650  0.1443  0.0017
0.750  0.1175  0.0015
0.850  0.0757  0.0011
0.950  0.0592  0.0009
1.050  0.0440  0.0008
1.150  0.0233  0.0004
1.250  0.0132  0.0003
1.350  0.0071  0.0002
1.450  0.0047  0.0002
1.550  0.0050  0.0002
1.650  0.0004  0.0000
1.750 -0.0001 -0.0000
