# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0161503 -----------------
#dely    BF
0.050  0.0881  0.0020
0.150 -0.0009 -0.0000
0.250  0.0406  0.0009
0.350  0.0126  0.0003
0.450 -0.0182 -0.0005
0.550 -0.0844 -0.0023
0.650 -0.0828 -0.0025
0.750 -0.0076 -0.0002
0.850  0.0026  0.0001
0.950 -0.0322 -0.0013
1.050  0.0212  0.0009
1.150 -0.0520 -0.0026
1.250 -0.0044 -0.0003
1.350 -0.0197 -0.0016
1.450  0.0003  0.0000
1.550 -0.0247 -0.0035
1.650  0.0000  0.0000
1.750  0.0000  0.0000
