# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.17547 -----------------
#dely    BF
0.050 -0.2969 -0.0272
0.150 -0.0909 -0.0083
0.250 -0.3030 -0.0292
0.350 -0.5353 -0.0556
0.450 -0.2083 -0.0235
0.550 -0.2624 -0.0348
0.650 -0.1116 -0.0156
0.750 -0.0503 -0.0070
0.850  0.0700  0.0135
0.950  0.0019  0.0004
1.050 -0.0006 -0.0002
1.150  0.1130  0.0267
1.250 -0.0785 -0.0297
1.350 -0.0008 -0.0008
1.450 -0.0010 -0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
