# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0927389 -----------------
#dely    BF
0.050  0.2128  0.0336
0.150  0.1911  0.0268
0.250  0.0800  0.0160
0.350  0.0880  0.0180
0.450  0.1281  0.0217
0.550  0.0944  0.0175
0.650  0.0603  0.0146
0.750  0.0225  0.0071
0.850  0.0239  0.0080
0.950  0.0138  0.0069
1.050  0.0080  0.0046
1.150  0.0018  0.0018
1.250  0.0027  0.0027
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
