# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00807186 -----------------
#dely    BF
0.050 -0.0975 -0.0028
0.150  0.0175  0.0005
0.250 -0.0534 -0.0018
0.350 -0.0527 -0.0020
0.450  0.0925  0.0041
0.550 -0.0128 -0.0007
0.650  0.0399  0.0027
0.750  0.0539  0.0042
0.850  0.0534  0.0053
0.950 -0.0008 -0.0001
1.050  0.0124  0.0023
1.150  0.0131  0.0030
1.250  0.0035  0.0012
1.350  0.0069  0.0028
1.450  0.0012  0.0005
1.550  0.0036  0.0018
1.650  0.0000  0.0000
1.750  0.0000  0.0000
