# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.103889 -----------------
#dely    BF
0.050  0.1876  0.0005
0.150  0.1698  0.0005
0.250  0.1433  0.0004
0.350  0.1312  0.0004
0.450  0.1081  0.0004
0.550  0.0802  0.0003
0.650  0.0683  0.0003
0.750  0.0580  0.0002
0.850  0.0387  0.0002
0.950  0.0279  0.0001
1.050  0.0165  0.0001
1.150  0.0062  0.0000
1.250  0.0075  0.0001
1.350  0.0012  0.0000
1.450 -0.0017 -0.0000
1.550 -0.0018 -0.0000
1.650 -0.0015 -0.0000
1.750 -0.0007 -0.0000
