# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2861  0.0819  0.0062 2000000
0.150   0.2619  0.0688  0.0123 2000000
0.250   0.2447  0.0600  0.0082 2000000
0.350   0.2264  0.0513  0.0062 2000000
0.450   0.1981  0.0394  0.0118 2000000
0.550   0.1794  0.0322  0.0077 2000000
0.650   0.1592  0.0254  0.0084 2000000
0.750   0.1295  0.0168  0.0086 2000000
0.850   0.1054  0.0112  0.0119 2000000
0.950   0.0842  0.0071  0.0046 2000000
1.050   0.0679  0.0046  0.0036 2000000
1.150   0.0522  0.0027  0.0048 2000000
1.250   0.0379  0.0015  0.0045 2000000
1.350   0.0282  0.0008  0.0033 2000000
1.450   0.0168  0.0003  0.0035 2000000
1.550   0.0103  0.0001  0.0019 2000000
1.650   0.0050  0.0000  0.0012 2000000
1.750   0.0023  0.0000  0.0010 2000000
0.050   0.2866  0.0822  0.0044 4000000
0.150   0.2652  0.0704  0.0093 4000000
0.250   0.2455  0.0603  0.0059 4000000
0.350   0.2267  0.0514  0.0044 4000000
0.450   0.1990  0.0397  0.0084 4000000
0.550   0.1776  0.0316  0.0058 4000000
0.650   0.1575  0.0248  0.0062 4000000
0.750   0.1289  0.0167  0.0061 4000000
0.850   0.1064  0.0114  0.0085 4000000
0.950   0.0852  0.0073  0.0034 4000000
1.050   0.0685  0.0047  0.0026 4000000
1.150   0.0520  0.0027  0.0034 4000000
1.250   0.0377  0.0014  0.0032 4000000
1.350   0.0271  0.0007  0.0026 4000000
1.450   0.0166  0.0003  0.0025 4000000
1.550   0.0100  0.0001  0.0013 4000000
1.650   0.0051  0.0000  0.0009 4000000
1.750   0.0020  0.0000  0.0008 4000000
0.050   0.2869  0.0823  0.0036 6000000
0.150   0.2667  0.0712  0.0079 6000000
