# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0535447 -----------------
#dely    BF
0.050  0.0682  0.0104
0.150  0.0579  0.0080
0.250  0.0415  0.0057
0.350  0.0686  0.0108
0.450  0.0529  0.0089
0.550  0.0479  0.0091
0.650  0.0880  0.0227
0.750  0.0674  0.0164
0.850  0.0340  0.0120
0.950 -0.0063 -0.0026
1.050  0.0000  0.0000
1.150  0.0064  0.0037
1.250  0.0088  0.0062
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
