# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.211423 -----------------
#dely    BF
0.050  0.2854  0.0017
0.150  0.2702  0.0017
0.250  0.2397  0.0016
0.350  0.2103  0.0015
0.450  0.1880  0.0014
0.550  0.1784  0.0014
0.650  0.1701  0.0015
0.750  0.1245  0.0012
0.850  0.1160  0.0012
0.950  0.0885  0.0010
1.050  0.0789  0.0010
1.150  0.0515  0.0008
1.250  0.0433  0.0007
1.350  0.0285  0.0006
1.450  0.0202  0.0005
1.550  0.0121  0.0004
1.650  0.0077  0.0003
1.750  0.0007  0.0001
