# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.250631 -----------------
#dely    BF
0.050 -0.3467 -0.0031
0.150 -0.3145 -0.0030
0.250 -0.2855 -0.0028
0.350 -0.2466 -0.0025
0.450 -0.2542 -0.0028
0.550 -0.2469 -0.0028
0.650 -0.1785 -0.0022
0.750 -0.1266 -0.0017
0.850 -0.1111 -0.0016
0.950 -0.0988 -0.0016
1.050 -0.1291 -0.0022
1.150 -0.0949 -0.0018
1.250 -0.0484 -0.0011
1.350 -0.0411 -0.0011
1.450 -0.0220 -0.0007
1.550  0.0188  0.0008
1.650  0.0191  0.0013
1.750  0.0008  0.0002
