# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.257845 -----------------
#dely    BF
0.050 -0.2944 -0.0023
0.150 -0.3178 -0.0025
0.250 -0.2547 -0.0021
0.350 -0.2068 -0.0018
0.450 -0.2351 -0.0021
0.550 -0.2282 -0.0022
0.650 -0.1859 -0.0019
0.750 -0.1590 -0.0017
0.850 -0.1491 -0.0017
0.950 -0.0857 -0.0011
1.050 -0.1511 -0.0021
1.150 -0.1395 -0.0021
1.250 -0.0945 -0.0016
1.350 -0.0359 -0.0007
1.450 -0.0371 -0.0008
1.550 -0.0358 -0.0010
1.650  0.0359  0.0014
1.750 -0.0036 -0.0002
