# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.049941 -----------------
#dely    BF
0.050  0.0569  0.0003
0.150  0.0568  0.0003
0.250  0.0556  0.0003
0.350  0.0524  0.0003
0.450  0.0498  0.0003
0.550  0.0457  0.0003
0.650  0.0413  0.0003
0.750  0.0373  0.0003
0.850  0.0301  0.0003
0.950  0.0252  0.0003
1.050  0.0190  0.0002
1.150  0.0135  0.0002
1.250  0.0091  0.0002
1.350  0.0046  0.0001
1.450  0.0015  0.0001
1.550  0.0005  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
