# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00798291 -----------------
#dely    BF
0.050 -0.0073 -0.0006
0.150  0.0030  0.0003
0.250  0.0293  0.0026
0.350  0.0308  0.0028
0.450  0.0075  0.0008
0.550  0.0126  0.0017
0.650  0.0093  0.0011
0.750 -0.0169 -0.0026
0.850 -0.0051 -0.0009
0.950 -0.0002 -0.0000
1.050  0.0133  0.0027
1.150 -0.0006 -0.0002
1.250  0.0042  0.0019
1.350  0.0007  0.0004
1.450 -0.0008 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
