# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.104802 -----------------
#dely    BF
0.050  0.2294  0.0307
0.150  0.2558  0.0395
0.250  0.1570  0.0239
0.350  0.2558  0.0467
0.450  0.1200  0.0250
0.550  0.1573  0.0328
0.650 -0.0343 -0.0069
0.750  0.0069  0.0017
0.850 -0.0236 -0.0068
0.950 -0.0341 -0.0171
1.050 -0.0375 -0.0153
1.150 -0.0046 -0.0023
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
