# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.394654 -----------------
#dely    BF
0.050  0.6547  0.0039
0.150  0.6063  0.0037
0.250  0.5700  0.0037
0.350  0.4631  0.0032
0.450  0.3988  0.0029
0.550  0.3514  0.0028
0.650  0.2628  0.0022
0.750  0.1945  0.0018
0.850  0.1636  0.0017
0.950  0.1189  0.0014
1.050  0.0765  0.0010
1.150  0.0364  0.0005
1.250  0.0290  0.0005
1.350  0.0101  0.0002
1.450  0.0069  0.0002
1.550  0.0017  0.0001
1.650  0.0036  0.0002
1.750 -0.0019 -0.0002
