# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.254507 -----------------
#dely    BF
0.050  0.3760  0.0026
0.150  0.3478  0.0024
0.250  0.3301  0.0024
0.350  0.3104  0.0024
0.450  0.2655  0.0022
0.550  0.1962  0.0017
0.650  0.1849  0.0017
0.750  0.1483  0.0015
0.850  0.1145  0.0012
0.950  0.1003  0.0012
1.050  0.0702  0.0009
1.150  0.0425  0.0006
1.250  0.0282  0.0005
1.350  0.0147  0.0003
1.450  0.0106  0.0002
1.550  0.0050  0.0001
1.650  0.0000  0.0000
1.750 -0.0003 -0.0000
