# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236202 -----------------
#dely    BF
0.050  0.3614  0.0029
0.150  0.3472  0.0029
0.250  0.3256  0.0028
0.350  0.2872  0.0026
0.450  0.2570  0.0025
0.550  0.1914  0.0020
0.650  0.1726  0.0020
0.750  0.1281  0.0016
0.850  0.1059  0.0014
0.950  0.0762  0.0011
1.050  0.0559  0.0009
1.150  0.0269  0.0005
1.250  0.0171  0.0004
1.350  0.0079  0.0002
1.450  0.0047  0.0002
1.550 -0.0027 -0.0001
1.650 -0.0003 -0.0000
1.750  0.0000  0.0000
