# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0713841 -----------------
#dely    BF
0.050  0.0668  0.0011
0.150  0.0648  0.0011
0.250  0.0703  0.0012
0.350  0.0710  0.0012
0.450  0.0697  0.0012
0.550  0.0660  0.0012
0.650  0.0609  0.0011
0.750  0.0595  0.0011
0.850  0.0544  0.0010
0.950  0.0480  0.0009
1.050  0.0423  0.0008
1.150  0.0478  0.0009
1.250  0.0299  0.0006
1.350  0.0413  0.0009
1.450  0.0353  0.0008
1.550  0.0319  0.0007
1.650  0.0396  0.0009
1.750  0.0435  0.0010
1.850  0.0237  0.0006
1.950  0.0311  0.0008
2.050  0.0509  0.0013
2.150  0.0441  0.0012
2.250  0.0439  0.0012
2.350  0.0250  0.0007
2.450  0.0410  0.0012
2.550  0.0374  0.0011
2.650  0.0487  0.0015
2.750  0.0297  0.0009
2.850  0.0305  0.0010
2.950  0.0229  0.0008
3.050  0.0241  0.0008
3.150  0.0402  0.0014
3.250  0.0353  0.0013
3.350  0.0125  0.0005
3.450  0.0316  0.0013
3.550  0.0176  0.0007
3.650  0.0145  0.0006
3.750  0.0049  0.0002
3.850  0.0202  0.0009
3.950  0.0069  0.0003
4.050  0.0130  0.0006
4.150  0.0190  0.0010
4.250  0.0249  0.0013
4.350  0.0115  0.0006
4.450  0.0112  0.0006
4.550  0.0027  0.0001
4.650 -0.0173 -0.0010
4.750  0.0125  0.0007
4.850  0.0007  0.0000
4.950  0.0079  0.0005
5.050  0.0008  0.0001
5.150 -0.0122 -0.0009
5.250 -0.0088 -0.0006
5.350 -0.0074 -0.0005
5.450 -0.0080 -0.0006
5.550 -0.0235 -0.0018
5.650 -0.0121 -0.0010
5.750 -0.0141 -0.0012
5.850 -0.0293 -0.0024
5.950  0.0044  0.0004
6.050 -0.0139 -0.0014
6.150 -0.0120 -0.0011
6.250 -0.0314 -0.0028
6.350 -0.0122 -0.0011
6.450  0.0021  0.0002
6.550 -0.0190 -0.0020
6.650 -0.0134 -0.0015
6.750  0.0060  0.0006
6.850  0.0065  0.0008
6.950 -0.0018 -0.0002
7.050  0.0238  0.0027
7.150  0.0317  0.0038
7.250 -0.0202 -0.0026
7.350 -0.0235 -0.0029
7.450 -0.0169 -0.0022
7.550 -0.0032 -0.0005
7.650 -0.0076 -0.0011
7.750  0.0059  0.0009
7.850  0.0101  0.0015
7.950 -0.0070 -0.0012
8.050  0.0040  0.0007
8.150 -0.0254 -0.0044
8.250 -0.0011 -0.0002
8.350 -0.0176 -0.0035
8.450 -0.0077 -0.0014
8.550 -0.0218 -0.0042
8.650  0.0147  0.0033
8.750  0.0021  0.0005
8.850 -0.0318 -0.0067
8.950 -0.0080 -0.0026
9.050  0.0104  0.0026
9.150 -0.0117 -0.0031
9.250 -0.0020 -0.0005
9.350 -0.0139 -0.0031
9.450 -0.0245 -0.0070
9.550 -0.0043 -0.0011
9.650 -0.0094 -0.0026
9.750  0.0042  0.0011
9.850 -0.0182 -0.0061
9.950  0.0127  0.0039
10.050 -0.0087 -0.0025
10.150  0.0191  0.0098
10.250 -0.0281 -0.0067
10.350  0.0007  0.0003
10.450 -0.0021 -0.0007
10.550 -0.0135 -0.0070
10.650 -0.0066 -0.0021
10.750 -0.0112 -0.0034
10.850 -0.0038 -0.0018
10.950 -0.0033 -0.0011
11.050 -0.0023 -0.0013
11.150 -0.0190 -0.0073
11.250 -0.0109 -0.0045
11.350  0.0000  0.0000
11.450 -0.0143 -0.0066
11.550 -0.0073 -0.0037
11.650  0.0064  0.0033
11.750 -0.0288 -0.0091
11.850  0.0000  0.0000
11.950 -0.0137 -0.0060
