# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.103038 -----------------
#dely    BF
0.050  0.0576  0.0004
0.150  0.0762  0.0006
0.250  0.0516  0.0004
0.350  0.0314  0.0003
0.450  0.0464  0.0004
0.550 -0.0299 -0.0003
0.650 -0.0190 -0.0002
0.750 -0.0075 -0.0001
0.850  0.0405  0.0005
0.950  0.0774  0.0010
1.050  0.0761  0.0010
1.150  0.1263  0.0019
1.250  0.1139  0.0019
1.350  0.1262  0.0024
1.450  0.0769  0.0017
1.550  0.1007  0.0028
1.650  0.0654  0.0024
1.750  0.0200  0.0013
