# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105923 -----------------
#dely    BF
0.050  0.2373  0.0046
0.150  0.2045  0.0042
0.250  0.1500  0.0033
0.350  0.1128  0.0027
0.450  0.0952  0.0025
0.550  0.0755  0.0022
0.650  0.0586  0.0020
0.750  0.0422  0.0017
0.850  0.0277  0.0013
0.950  0.0226  0.0013
1.050  0.0185  0.0012
1.150  0.0082  0.0008
1.250  0.0034  0.0004
1.350  0.0026  0.0005
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
