# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0873794 -----------------
#dely    BF
0.050  0.1392  0.0032
0.150  0.1421  0.0033
0.250  0.1307  0.0031
0.350  0.1221  0.0031
0.450  0.0933  0.0025
0.550  0.0762  0.0022
0.650  0.0532  0.0017
0.750  0.0455  0.0016
0.850  0.0265  0.0011
0.950  0.0163  0.0007
1.050  0.0127  0.0006
1.150  0.0078  0.0005
1.250  0.0062  0.0005
1.350  0.0017  0.0002
1.450  0.0003  0.0001
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
