# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.248608 -----------------
#dely    BF
0.050  0.3152  0.0003
0.150  0.2966  0.0003
0.250  0.2733  0.0003
0.350  0.2515  0.0003
0.450  0.2275  0.0003
0.550  0.2060  0.0003
0.650  0.1814  0.0003
0.750  0.1586  0.0002
0.850  0.1352  0.0002
0.950  0.1123  0.0002
1.050  0.0918  0.0002
1.150  0.0742  0.0002
1.250  0.0569  0.0001
1.350  0.0420  0.0001
1.450  0.0301  0.0001
1.550  0.0197  0.0001
1.650  0.0107  0.0001
1.750  0.0030  0.0000
