# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.186188 -----------------
#dely    BF
0.050 -0.8716 -0.0706
0.150 -0.1263 -0.0103
0.250 -0.9381 -0.0800
0.350 -0.4923 -0.0450
0.450 -0.2184 -0.0227
0.550  0.1641  0.0185
0.650  0.1093  0.0129
0.750  0.1839  0.0287
0.850  0.0130  0.0024
0.950  0.0707  0.0139
1.050  0.1190  0.0331
1.150  0.0864  0.0216
1.250  0.0385  0.0172
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
