# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2891  0.0838  0.0143 2000000
0.150   0.2706  0.0734  0.0120 2000000
0.250   0.2602  0.0678  0.0102 2000000
0.350   0.2480  0.0616  0.0105 2000000
0.450   0.2355  0.0556  0.0127 2000000
0.550   0.2243  0.0503  0.0044 2000000
0.650   0.2121  0.0451  0.0121 2000000
0.750   0.1866  0.0349  0.0079 2000000
0.850   0.1614  0.0261  0.0088 2000000
0.950   0.1382  0.0191  0.0069 2000000
1.050   0.1046  0.0110  0.0077 2000000
1.150   0.0939  0.0088  0.0045 2000000
1.250   0.0667  0.0045  0.0066 2000000
1.350   0.0506  0.0026  0.0034 2000000
1.450   0.0294  0.0009  0.0032 2000000
1.550   0.0161  0.0003  0.0020 2000000
1.650   0.0049  0.0000  0.0007 2000000
1.750   0.0004  0.0000  0.0001 2000000
0.050   0.2870  0.0825  0.0104 4000000
0.150   0.2718  0.0739  0.0086 4000000
0.250   0.2609  0.0681  0.0073 4000000
0.350   0.2497  0.0624  0.0077 4000000
0.450   0.2393  0.0573  0.0098 4000000
0.550   0.2235  0.0500  0.0032 4000000
0.650   0.2085  0.0436  0.0093 4000000
0.750   0.1847  0.0341  0.0059 4000000
0.850   0.1602  0.0257  0.0063 4000000
0.950   0.1374  0.0189  0.0050 4000000
1.050   0.1084  0.0118  0.0067 4000000
1.150   0.0915  0.0084  0.0040 4000000
1.250   0.0670  0.0045  0.0047 4000000
1.350   0.0500  0.0025  0.0025 4000000
1.450   0.0302  0.0009  0.0024 4000000
1.550   0.0163  0.0003  0.0015 4000000
1.650   0.0050  0.0000  0.0005 4000000
1.750   0.0004  0.0000  0.0001 4000000
0.050   0.2864  0.0821  0.0085 6000000
0.150   0.2718  0.0740  0.0070 6000000
0.250   0.2606  0.0680  0.0060 6000000
0.350   0.2507  0.0629  0.0064 6000000
0.450   0.2398  0.0576  0.0080 6000000
0.550   0.2236  0.0500  0.0026 6000000
0.650   0.2070  0.0429  0.0079 6000000
0.750   0.1840  0.0339  0.0049 6000000
0.850   0.1599  0.0256  0.0052 6000000
0.950   0.1374  0.0189  0.0041 6000000
1.050   0.1096  0.0120  0.0057 6000000
1.150   0.0905  0.0082  0.0036 6000000
1.250   0.0671  0.0045  0.0039 6000000
1.350   0.0494  0.0024  0.0022 6000000
1.450   0.0308  0.0010  0.0021 6000000
1.550   0.0166  0.0003  0.0012 6000000
1.650   0.0051  0.0000  0.0004 6000000
1.750   0.0004  0.0000  0.0001 6000000
0.050   0.2858  0.0817  0.0075 8000000
0.150   0.2721  0.0741  0.0061 8000000
0.250   0.2599  0.0676  0.0053 8000000
0.350   0.2505  0.0628  0.0056 8000000
0.450   0.2398  0.0576  0.0070 8000000
0.550   0.2236  0.0500  0.0023 8000000
0.650   0.2064  0.0426  0.0069 8000000
0.750   0.1838  0.0338  0.0043 8000000
0.850   0.1596  0.0255  0.0045 8000000
0.950   0.1373  0.0189  0.0036 8000000
1.050   0.1100  0.0121  0.0050 8000000
1.150   0.0899  0.0081  0.0033 8000000
1.250   0.0670  0.0045  0.0033 8000000
1.350   0.0490  0.0024  0.0020 8000000
1.450   0.0312  0.0010  0.0020 8000000
1.550   0.0167  0.0003  0.0011 8000000
1.650   0.0052  0.0000  0.0004 8000000
1.750   0.0004  0.0000  0.0001 8000000
0.050   0.2851  0.0813  0.0068 10000000
0.150   0.2724  0.0742  0.0055 10000000
0.250   0.2597  0.0675  0.0048 10000000
0.350   0.2504  0.0627  0.0050 10000000
0.450   0.2398  0.0575  0.0062 10000000
0.550   0.2236  0.0500  0.0021 10000000
0.650   0.2060  0.0425  0.0063 10000000
0.750   0.1837  0.0338  0.0039 10000000
0.850   0.1594  0.0254  0.0040 10000000
0.950   0.1370  0.0188  0.0032 10000000
1.050   0.1102  0.0122  0.0045 10000000
1.150   0.0894  0.0080  0.0031 10000000
1.250   0.0670  0.0045  0.0030 10000000
1.350   0.0487  0.0024  0.0019 10000000
1.450   0.0313  0.0010  0.0018 10000000
1.550   0.0168  0.0003  0.0010 10000000
1.650   0.0053  0.0000  0.0004 10000000
1.750   0.0004  0.0000  0.0001 10000000
0.050   0.2847  0.0811  0.0063 12000000
0.150   0.2725  0.0743  0.0050 12000000
0.250   0.2598  0.0675  0.0044 12000000
0.350   0.2506  0.0628  0.0046 12000000
0.450   0.2397  0.0575  0.0057 12000000
0.550   0.2234  0.0499  0.0019 12000000
0.650   0.2057  0.0423  0.0058 12000000
0.750   0.1836  0.0337  0.0035 12000000
0.850   0.1593  0.0254  0.0037 12000000
0.950   0.1368  0.0187  0.0030 12000000
1.050   0.1104  0.0122  0.0041 12000000
1.150   0.0891  0.0080  0.0029 12000000
1.250   0.0671  0.0045  0.0027 12000000
1.350   0.0486  0.0024  0.0018 12000000
1.450   0.0313  0.0010  0.0016 12000000
1.550   0.0168  0.0003  0.0009 12000000
1.650   0.0054  0.0000  0.0004 12000000
1.750   0.0004  0.0000  0.0001 12000000
0.050   0.2845  0.0810  0.0058 14000000
0.150   0.2726  0.0744  0.0047 14000000
0.250   0.2598  0.0675  0.0040 14000000
0.350   0.2509  0.0630  0.0043 14000000
0.450   0.2396  0.0575  0.0053 14000000
