# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.450119 -----------------
#dely    BF
0.050 -1.0024 -0.0098
0.150 -1.0708 -0.0108
0.250 -0.8188 -0.0085
0.350 -0.7266 -0.0078
0.450 -0.5619 -0.0065
0.550 -0.5479 -0.0067
0.650 -0.2694 -0.0035
0.750 -0.3114 -0.0043
0.850  0.0521  0.0008
0.950 -0.0680 -0.0011
1.050  0.0209  0.0004
1.150  0.1376  0.0028
1.250  0.1931  0.0045
1.350  0.2214  0.0060
1.450  0.1483  0.0049
1.550  0.0614  0.0026
1.650  0.0369  0.0025
1.750  0.0041  0.0008
