# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0286009 -----------------
#dely    BF
0.050 -0.0454 -0.0018
0.150 -0.0498 -0.0020
0.250 -0.0489 -0.0021
0.350 -0.0572 -0.0026
0.450 -0.0024 -0.0001
0.550 -0.0330 -0.0017
0.650 -0.0359 -0.0020
0.750  0.0029  0.0002
0.850  0.0170  0.0013
0.950 -0.0156 -0.0012
1.050 -0.0218 -0.0020
1.150  0.0033  0.0004
1.250 -0.0016 -0.0002
1.350 -0.0085 -0.0016
1.450  0.0141  0.0029
1.550 -0.0031 -0.0018
1.650  0.0000  0.0000
1.750  0.0000  0.0000
