# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0726435 -----------------
#dely    BF
0.050 -0.0274 -0.0044
0.150 -0.0675 -0.0123
0.250  0.0810  0.0186
0.350 -0.0792 -0.0162
0.450  0.0635  0.0130
0.550 -0.1462 -0.0312
0.650 -0.0258 -0.0067
0.750 -0.0926 -0.0239
0.850 -0.3334 -0.1113
0.950 -0.0406 -0.0182
1.050 -0.0371 -0.0214
1.150 -0.0212 -0.0106
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
