# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.197022 -----------------
#dely    BF
0.050  0.2356  0.0015
0.150  0.2053  0.0014
0.250  0.2308  0.0016
0.350  0.1779  0.0013
0.450  0.1610  0.0012
0.550  0.1510  0.0012
0.650  0.1709  0.0015
0.750  0.1091  0.0010
0.850  0.1192  0.0012
0.950  0.0977  0.0011
1.050  0.0814  0.0010
1.150  0.0351  0.0005
1.250  0.0570  0.0009
1.350  0.0460  0.0009
1.450  0.0587  0.0013
1.550  0.0240  0.0007
1.650  0.0063  0.0002
1.750  0.0031  0.0002
