# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.242173 -----------------
#dely    BF
0.050  0.3285  0.0026
0.150  0.2868  0.0023
0.250  0.2854  0.0024
0.350  0.2702  0.0024
0.450  0.2250  0.0021
0.550  0.1865  0.0019
0.650  0.1850  0.0020
0.750  0.1683  0.0020
0.850  0.1322  0.0017
0.950  0.1059  0.0016
1.050  0.0799  0.0013
1.150  0.0631  0.0012
1.250  0.0466  0.0010
1.350  0.0276  0.0007
1.450  0.0191  0.0006
1.550  0.0105  0.0005
1.650  0.0011  0.0001
1.750 -0.0001 -0.0000
