# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0118177 -----------------
#dely    BF
0.050 -0.0820 -0.0047
0.150 -0.0588 -0.0034
0.250 -0.0319 -0.0019
0.350 -0.0737 -0.0044
0.450 -0.0373 -0.0024
0.550  0.0302  0.0021
0.650  0.0242  0.0019
0.750  0.0946  0.0083
0.850  0.0471  0.0050
0.950  0.0364  0.0045
1.050  0.0483  0.0063
1.150  0.0524  0.0074
1.250  0.0350  0.0070
1.350  0.0338  0.0074
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
