# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.54541 -----------------
#dely    BF
0.050  1.0758  0.0085
0.150  0.9506  0.0077
0.250  0.8318  0.0070
0.350  0.7643  0.0068
0.450  0.5824  0.0055
0.550  0.4899  0.0050
0.650  0.3590  0.0040
0.750  0.2220  0.0027
0.850  0.1336  0.0018
0.950  0.1266  0.0019
1.050  0.0370  0.0006
1.150 -0.0308 -0.0006
1.250 -0.0320 -0.0007
1.350 -0.0182 -0.0005
1.450 -0.0184 -0.0006
1.550 -0.0132 -0.0006
1.650 -0.0070 -0.0005
1.750  0.0009  0.0002
