# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.564383 -----------------
#dely    BF
0.050  1.0521  0.0071
0.150  0.9435  0.0066
0.250  0.8047  0.0059
0.350  0.7531  0.0058
0.450  0.6240  0.0051
0.550  0.5200  0.0046
0.650  0.3637  0.0034
0.750  0.2817  0.0029
0.850  0.1581  0.0018
0.950  0.1435  0.0018
1.050  0.0836  0.0012
1.150  0.0117  0.0002
1.250 -0.0214 -0.0004
1.350 -0.0369 -0.0007
1.450 -0.0176 -0.0004
1.550 -0.0058 -0.0002
1.650 -0.0125 -0.0005
1.750 -0.0015 -0.0001
