# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=2.7573 -----------------
#dely    BF
0.050  4.6208  0.0290
0.150  4.1482  0.0270
0.250  3.6650  0.0251
0.350  3.1172  0.0228
0.450  3.0135  0.0237
0.550  2.2858  0.0195
0.650  1.7160  0.0159
0.750  1.4732  0.0151
0.850  1.1835  0.0133
0.950  0.9332  0.0116
1.050  0.6425  0.0090
1.150  0.2653  0.0041
1.250  0.2124  0.0038
1.350  0.1321  0.0027
1.450  0.1057  0.0026
1.550  0.0526  0.0015
1.650  0.0080  0.0003
1.750 -0.0019 -0.0001
