# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0785287 -----------------
#dely    BF
0.050 -0.0008 -0.0000
0.150 -0.0903 -0.0007
0.250 -0.0699 -0.0005
0.350 -0.1009 -0.0008
0.450 -0.0766 -0.0007
0.550 -0.0427 -0.0004
0.650 -0.0833 -0.0008
0.750 -0.0356 -0.0004
0.850 -0.0285 -0.0003
0.950 -0.0685 -0.0009
1.050 -0.0249 -0.0003
1.150 -0.0051 -0.0001
1.250 -0.0592 -0.0010
1.350 -0.0405 -0.0008
1.450 -0.0232 -0.0006
1.550 -0.0166 -0.0005
1.650 -0.0146 -0.0006
1.750 -0.0043 -0.0003
